Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-698-SE,656.2,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.4241943359375,-0.0758056640625,57.74269104003906,46.78302383422852,50.59293365478516,2.6259689331054688,0.039630651473999,0.0796097964048385,3.0515358448028564,False
1-BRSA-698-SE,656.3,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.380311965942383,-0.11968803405761715,58.86432647705078,40.62225914001465,54.12423324584961,2.630547881126404,0.0435206890106201,0.08003666996955866,3.0307763814926147,True
1-BRSA-698-SE,656.4,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.336429595947266,-0.1635704040527343,59.9859619140625,34.46149444580078,57.65553283691406,2.635126829147339,0.0474107265472412,0.0804635435342788,3.010016918182373,False
1-BRSA-698-SE,656.5,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.49001693725586,-0.0099830627441406,55.03474044799805,18.53177833557129,59.15768432617188,2.630492210388184,0.0431814193725585,0.0676842406392097,2.7976808547973637,False
1-BRSA-698-SE,656.6,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.4461350440979,-0.053864955902099595,53.66413879394531,15.266200065612793,60.5211524963379,2.6208972930908203,0.037283539772033594,0.059960391372442204,2.6886430978775024,True
1-BRSA-698-SE,656.7,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.402253150939941,-0.0977468490600586,52.29353713989258,12.000621795654297,61.88462066650391,2.611302375793457,0.0313856601715087,0.0522365421056747,2.5796053409576416,False
1-BRSA-698-SE,656.8,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.49001693725586,-0.0099830627441406,47.15188217163086,13.85257053375244,61.32154846191406,2.608383178710937,0.0334844589233398,0.0482600256800651,2.4847068786621094,False
1-BRSA-698-SE,656.9,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.500987529754639,0.0009875297546386493,46.866233825683594,16.93895196914673,60.395416259765625,2.6107360124588013,0.037847518920898396,0.04975202120840545,2.49202036857605,True
1-BRSA-698-SE,657.0,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.511958122253418,0.0119581222534179,46.58058547973633,20.025333404541016,59.46928405761719,2.613088846206665,0.042210578918457,0.0512440167367458,2.4993338584899902,False
1-BRSA-698-SE,657.1,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.347400665283203,-0.1525993347167968,48.3528938293457,16.881481170654297,65.1999282836914,2.61582612991333,0.049734354019165,0.0632978677749633,2.515346050262451,False
1-BRSA-698-SE,657.2,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.309003353118896,-0.19099664688110346,48.924190521240234,16.218907356262207,66.45246887207031,2.6084669828414917,0.04676091670989985,0.07385056093335145,2.5190306901931763,True
1-BRSA-698-SE,657.3,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.27060604095459,-0.2293939590454101,49.495487213134766,15.556333541870115,67.70500946044922,2.6011078357696533,0.0437874794006347,0.0844032540917396,2.5227153301239014,False
1-BRSA-698-SE,657.4,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.303517818450928,-0.1964821815490722,50.32849884033203,14.547398567199707,66.8552017211914,2.5931918621063232,0.03989470005035395,0.09102123230695719,2.5349146127700806,True
1-BRSA-698-SE,657.5,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.336429595947266,-0.1635704040527343,51.1615104675293,13.538463592529297,66.0053939819336,2.585275888442993,0.0360019207000732,0.0976392105221748,2.54711389541626,False
1-BRSA-698-SE,657.6,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.50098705291748,0.0009870529174804,50.03564834594727,11.889650344848633,64.48416137695312,2.5703976154327397,0.0322043895721435,0.0871143415570259,2.658876657485962,False
1-BRSA-698-SE,657.7,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.594236373901367,0.09423637390136715,50.7021598815918,12.559032440185547,64.26704406738281,2.570684552192688,0.03579783439636225,0.07853297516703606,2.7602427005767822,True
1-BRSA-698-SE,657.8,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.687485694885254,0.1874856948852539,51.36867141723633,13.22841453552246,64.0499267578125,2.5709714889526367,0.039391279220581,0.0699516087770462,2.8616087436676025,False
1-BRSA-698-SE,657.9,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.4680757522583,-0.0319242477416992,50.84524154663086,13.171757698059082,62.3978271484375,2.5813581943511963,0.0459756851196289,0.0674942135810852,3.1308300495147705,False
1-BRSA-698-SE,658.0,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.4680757522583,-0.0319242477416992,50.84524154663086,14.666457653045654,63.158851623535156,2.592631220817566,0.0421972274780273,0.07244295999407765,3.272217869758606,True
1-BRSA-698-SE,658.1,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.4680757522583,-0.0319242477416992,50.84524154663086,16.161157608032227,63.91987609863281,2.6039042472839355,0.0384187698364257,0.0773917064070701,3.4136056900024414,False
1-BRSA-698-SE,658.2,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.248665809631348,-0.2513341903686523,48.22314453125,13.638075828552246,63.14240264892578,2.6348588466644287,0.0146441459655761,0.1017030403017997,3.787978172302246,False
1-BRSA-698-SE,658.3,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.265121459960938,-0.23487854003906244,47.270986557006836,10.145662069320679,62.87128448486328,2.6646498441696167,0.0068324804306030005,0.1031373478472232,3.930288314819336,True
1-BRSA-698-SE,658.4,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.281577110290527,-0.2184228897094726,46.31882858276367,6.653248310089111,62.60016632080078,2.6944408416748047,-0.0009791851043701,0.1045716553926467,4.072598457336426,False
1-BRSA-698-SE,658.5,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.45710563659668,-0.0428943634033203,47.651851654052734,5.682198524475098,60.51570129394531,2.7550525665283203,0.015188455581665,0.0886217206716537,4.104565143585205,False
1-BRSA-698-SE,658.6,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.50647258758545,0.006472587585449205,47.33363914489746,9.166906356811523,61.09105682373047,2.738769054412842,0.01801824569702145,0.076091893017292,3.9491233825683594,True
1-BRSA-698-SE,658.7,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.555839538574219,0.0558395385742187,47.01542663574219,12.65161418914795,61.666412353515625,2.7224855422973637,0.0208480358123779,0.0635620653629303,3.7936816215515137,False
1-BRSA-698-SE,658.8,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.446134567260742,-0.0538654327392578,48.53887939453125,28.870285034179688,58.10419464111328,2.654571056365967,0.0433089733123779,0.0659055039286613,3.526221752166748,False
1-BRSA-698-SE,658.9,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.424193859100342,-0.0758061408996582,47.11064147949219,47.56211471557617,57.35927200317383,2.6274919509887695,0.0483424663543701,0.07942254096269605,3.4933338165283203,True
1-BRSA-698-SE,659.0,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.402253150939941,-0.0977468490600586,45.682403564453125,66.25394439697266,56.614349365234375,2.6004128456115723,0.0533759593963623,0.0929395779967308,3.4604458808898926,False
1-BRSA-698-SE,659.1,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.27060604095459,-0.2293939590454101,48.56005859375,54.0638427734375,60.61246490478516,2.633589267730713,0.0780200958251953,0.109595738351345,3.4787967205047607,False
1-BRSA-698-SE,659.2,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.298032760620117,-0.20196723937988276,49.655954360961914,47.434526443481445,60.444923400878906,2.6445833444595337,0.07474458217620844,0.10556438192725176,3.4166756868362427,True
1-BRSA-698-SE,659.3,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.325459480285645,-0.1745405197143554,50.75185012817383,40.80521011352539,60.277381896972656,2.6555774211883545,0.0714690685272216,0.1015330255031585,3.3545546531677246,False
1-BRSA-698-SE,659.4,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.49001693725586,-0.0099830627441406,50.56142044067383,38.5386848449707,59.07093048095703,2.660846948623657,0.0458757877349853,0.076090782880783,3.106741428375244,False
1-BRSA-698-SE,659.5,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.533898830413818,0.033898830413818345,49.514047622680664,36.53363609313965,58.61669158935547,2.649323582649231,0.029109239578247,0.06733676791191096,2.98305344581604,True
1-BRSA-698-SE,659.6,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.577780723571777,0.0777807235717773,48.4666748046875,34.528587341308594,58.16245269775391,2.6378002166748047,0.0123426914215087,0.0585827529430389,2.859365463256836,False
1-BRSA-698-SE,659.7,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.314488410949707,-0.1855115890502929,42.27581405639648,39.92877197265625,56.28366088867188,2.636459827423096,0.0014388561248779,0.053335502743721,2.709439992904663,False
1-BRSA-698-SE,659.8,MURIBE,CARMOP,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.358370780944824,-0.14162921905517575,43.244977951049805,28.61962890625,59.04549789428711,2.629540085792542,0.0058554410934448,0.05277770198881625,2.6910537481307983,True
1-BRSA-698-SE,659.9,MURIBE,CARMOP,,False,True,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.402253150939941,-0.0977468490600586,44.214141845703125,17.31048583984375,61.80733489990234,2.6226203441619877,0.0102720260620117,0.0522199012339115,2.6726675033569336,False
1-BRSA-698-SE,660.0,PENEDO,PENEDO,,True,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.248665809631348,-0.2513341903686523,44.40457534790039,7.259764671325684,66.83570861816406,2.5674703121185303,0.025015115737915,0.0816256403923034,2.700532913208008,False
1-BRSA-698-SE,660.1,PENEDO,PENEDO,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.292547702789307,-0.2074522972106933,45.16630172729492,5.265862226486206,70.48366928100586,2.526727080345154,0.02509784698486325,0.10849298536777491,2.6819238662719727,True
1-BRSA-698-SE,660.2,PENEDO,PENEDO,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.336429595947266,-0.1635704040527343,45.92802810668945,3.2719597816467285,74.13162994384766,2.4859838485717773,0.0251805782318115,0.1353603303432464,2.663314819335937,False
1-BRSA-698-SE,660.3,PENEDO,PENEDO,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.380311965942383,-0.1196880340576171,45.51315307617188,2.123262405395508,79.02084350585938,2.410374402999878,0.0168871879577636,0.1717686355113983,2.5239408016204834,False
1-BRSA-698-SE,660.4,PENEDO,PENEDO,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.391282558441162,-0.10871744155883785,44.03974723815918,2.065375566482544,80.97872924804688,2.3935160636901855,0.013134598731994549,0.1730677857995033,2.437211275100708,True
1-BRSA-698-SE,660.5,PENEDO,PENEDO,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.402253150939941,-0.0977468490600586,42.56634140014648,2.00748872756958,82.93661499023438,2.376657724380493,0.0093820095062255,0.1743669360876083,2.3504817485809326,False
1-BRSA-698-SE,660.6,PENEDO,PENEDO,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.391282558441162,-0.10871744155883785,41.995046615600586,1.939276158809662,83.78694915771484,2.371558904647827,0.00974190235137935,0.16860235482454294,2.3100045919418335,True
1-BRSA-698-SE,660.7,PENEDO,PENEDO,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.380311965942383,-0.1196880340576171,41.42375183105469,1.871063590049744,84.63728332519531,2.366460084915161,0.0101017951965332,0.1628377735614776,2.2695274353027344,False
1-BRSA-698-SE,660.8,PENEDO,PENEDO,,False,False,False,False,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.292547225952148,-0.2074527740478515,35.52037048339844,1.65273916721344,85.07884216308594,2.3574323654174805,0.0150253772735595,0.1542852222919464,2.2785775661468506,False
1-BRSA-698-SE,660.9,PENEDO,PENEDO,,False,False,False,True,CONGLOMERADO,VARIEGADO,,GROSSEIRO,SUBANGULAR,8.5,8.270606517791748,-0.2293934822082519,35.375104904174805,1.5962605476379395,84.77964782714844,2.3527032136917114,0.0162526369094848,0.16592795401811594,2.2969472408294678,True
1-BRSA-698-SE,661.0,PENEDO,PENEDO,,False,False,True,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.248665809631348,-0.2513341903686523,35.22983932495117,1.539781928062439,84.48045349121094,2.3479740619659424,0.0174798965454101,0.1775706857442855,2.315316915512085,False
1-BRSA-698-SE,661.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.314488410949707,-0.1855115890502929,36.56285858154297,1.4863299131393433,85.19477081298828,2.3412413597106934,0.0142786502838134,0.1886077225208282,2.290468454360962,False
1-BRSA-698-SE,661.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.336429595947266,-0.16357040405273432,37.000444412231445,1.4940437078475952,84.30183029174805,2.3404163122177124,0.010984182357788,0.19424682110548014,2.2615697383880615,True
1-BRSA-698-SE,661.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.358370780944824,-0.1416292190551757,37.43803024291992,1.5017575025558472,83.40888977050781,2.3395912647247314,0.0076897144317626,0.1998859196901321,2.232671022415161,False
1-BRSA-698-SE,661.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.380311965942383,-0.1196880340576171,36.67630386352539,1.5644240379333496,81.59146881103516,2.3543527126312256,0.0084424018859863,0.1844872087240219,2.22345232963562,False
1-BRSA-698-SE,661.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.347400188446045,-0.15259981155395502,36.58108901977539,1.5860925316810608,80.98129272460938,2.357657551765442,0.01016581058502195,0.1803973317146301,2.2554433345794678,True
1-BRSA-698-SE,661.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.314488410949707,-0.1855115890502929,36.48587417602539,1.607761025428772,80.3711166381836,2.360962390899658,0.0118892192840576,0.1763074547052383,2.2874343395233154,False
1-BRSA-698-SE,661.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.226724624633789,-0.2732753753662109,36.1714973449707,1.5575302839279177,80.91851806640625,2.3562746047973637,0.0132834911346435,0.1934767961502075,2.357250452041626,False
1-BRSA-698-SE,661.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.21575403213501,-0.2842459678649902,35.39826202392578,1.5470805168151855,81.63533401489258,2.3523069620132446,0.011576533317565849,0.19772958755493159,2.3540172576904297,True
1-BRSA-698-SE,661.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.20478343963623,-0.2952165603637695,34.62502670288086,1.5366307497024536,82.3521499633789,2.348339319229126,0.0098695755004882,0.2019823789596557,2.3507840633392334,False
1-BRSA-698-SE,662.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.27060604095459,-0.2293939590454101,32.72071075439453,1.6840152740478516,83.44532012939453,2.3465702533721924,0.0050115585327148,0.1888317465782165,2.2882497310638428,False
1-BRSA-698-SE,662.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.347400188446045,-0.15259981155395505,31.773802757263184,1.7479430437088013,83.08645248413086,2.348796844482422,0.0037714242935180005,0.1725705489516258,2.26873779296875,True
1-BRSA-698-SE,662.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4241943359375,-0.0758056640625,30.82689476013184,1.811870813369751,82.72758483886719,2.351023435592652,0.0025312900543212,0.1563093513250351,2.249225854873657,False
1-BRSA-698-SE,662.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.446134567260742,-0.0538654327392578,31.42120361328125,1.863830089569092,81.6832046508789,2.3455512523651123,0.0006055831909179,0.1392363458871841,2.258897066116333,False
1-BRSA-698-SE,662.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.424193859100342,-0.0758061408996582,31.124049186706543,1.9519187211990356,80.71866989135742,2.339434266090393,0.00013542175292969997,0.14546138048171994,2.2940326929092407,True
1-BRSA-698-SE,662.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.402253150939941,-0.0977468490600586,30.82689476013184,2.0400073528289795,79.75413513183594,2.333317279815674,-0.0003347396850585,0.1516864150762558,2.3291683197021484,False
1-BRSA-698-SE,662.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.248665809631348,-0.2513341903686523,30.62792015075684,2.324077844619751,79.56180572509766,2.3434503078460693,0.0052993297576904,0.1670218408107757,2.3665833473205566,False
1-BRSA-698-SE,662.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.237695217132568,-0.2623047828674316,28.914034843444824,2.316084384918213,80.32076263427734,2.3526402711868286,0.0080504417419433,0.16373093426227564,2.3617738485336304,True
1-BRSA-698-SE,662.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.226724624633789,-0.2732753753662109,27.20014953613281,2.308090925216675,81.07971954345703,2.361830234527588,0.0108015537261962,0.1604400277137756,2.356964349746704,False
1-BRSA-698-SE,662.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.292547225952148,-0.2074527740478515,26.461435317993164,1.959585189819336,85.2833023071289,2.377214908599853,0.0135154724121093,0.1664980202913284,2.280227899551392,False
1-BRSA-698-SE,663.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.358370780944824,-0.14162921905517575,26.902986526489258,1.861576795578003,85.35591125488281,2.365375518798828,0.01075255870819085,0.1621683463454246,2.2617489099502563,True
1-BRSA-698-SE,663.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4241943359375,-0.0758056640625,27.34453773498535,1.76356840133667,85.42852020263672,2.3535361289978027,0.0079896450042724,0.1578386723995208,2.243269920349121,False
1-BRSA-698-SE,663.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.555839538574219,0.0558395385742187,27.72540283203125,1.6017943620681765,86.9896469116211,2.322595596313477,0.0033361911773681,0.1664809882640838,2.1916284561157227,False
1-BRSA-698-SE,663.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4680757522583,-0.0319242477416992,30.581878662109375,1.52623051404953,87.70646667480469,2.312760591506958,0.00377953052520745,0.17615783959627146,2.175570011138916,True
1-BRSA-698-SE,663.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.380311965942383,-0.1196880340576171,33.4383544921875,1.4506666660308838,88.42328643798828,2.3029255867004395,0.0042228698730468,0.1858346909284591,2.1595115661621094,False
