Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-574-SE,651.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.60752010345459,0.1075201034545898,72.50802612304688,1.1909323930740356,88.60969543457031,2.3518874645233154,0.0383794382214546,0.1777630597352981,2.674297571182251,False
1-BRSA-574-SE,651.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.583662986755371,0.0836629867553711,75.98246002197266,1.1181069612503052,90.30867004394533,2.346381187438965,0.0357386581599712,0.1845347881317138,2.659233570098877,False
1-BRSA-574-SE,651.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.53594970703125,0.03594970703125,81.81539154052734,1.0724725723266602,92.55714416503906,2.3435091972351074,0.0325965546071529,0.1906639635562896,2.6492958068847656,False
1-BRSA-574-SE,651.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.615471839904785,0.1154718399047851,86.8054428100586,1.0482434034347534,94.6204071044922,2.3465118408203125,0.0344840064644813,0.1957001984119415,2.6477715969085693,False
1-BRSA-574-SE,651.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.591614723205566,0.0916147232055664,89.5161361694336,1.038699984550476,96.02754974365234,2.352231740951538,0.0398456454277038,0.2034940719604492,2.650087594985962,False
1-BRSA-574-SE,651.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.639328002929688,0.1393280029296875,90.7547378540039,1.041459560394287,96.76836395263672,2.365892171859741,0.0472671017050743,0.2081041783094406,2.6713902950286865,False
1-BRSA-574-SE,651.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.615471839904785,0.1154718399047851,88.37249755859375,1.055303931236267,96.84489440917967,2.380438327789306,0.0536512546241283,0.2092563211917877,2.7022600173950195,False
1-BRSA-574-SE,651.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.591614723205566,0.0916147232055664,83.7425537109375,1.0761162042617798,96.30815887451172,2.394094467163086,0.0585585832595825,0.2050532698631286,2.71240234375,False
1-BRSA-574-SE,651.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.583662986755371,0.0836629867553711,78.59026336669922,1.0949708223342896,95.21275329589844,2.397947072982788,0.059248961508274,0.1994023770093917,2.677508354187012,False
1-BRSA-574-SE,652.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.583662986755371,0.0836629867553711,73.59230041503906,1.1027425527572632,93.72703552246094,2.3912386894226074,0.0574386678636074,0.1921635866165161,2.596134662628174,False
1-BRSA-574-SE,652.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.623424530029297,0.1234245300292968,70.42257690429688,1.0975173711776731,92.20051574707033,2.3704640865325928,0.050644677132368,0.1823793053627014,2.503633975982666,False
1-BRSA-574-SE,652.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.639328002929688,0.1393280029296875,68.83177185058594,1.0850179195404053,90.86531066894533,2.358546495437622,0.0475764460861682,0.1710796505212783,2.4401066303253174,False
1-BRSA-574-SE,652.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.599568367004395,0.0995683670043945,67.09851837158203,1.0756099224090576,89.83265686035156,2.3639824390411377,0.0505204573273658,0.1623750627040863,2.418537378311157,False
1-BRSA-574-SE,652.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.599568367004395,0.0995683670043945,64.81916046142578,1.077754259109497,89.12653350830078,2.3878421783447266,0.0627670511603355,0.1596134006977081,2.426544666290283,False
1-BRSA-574-SE,652.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.615471839904785,0.1154718399047851,62.28258514404297,1.0937597751617432,88.81224060058594,2.399580478668213,0.072731114923954,0.1641522645950317,2.4428935050964355,False
1-BRSA-574-SE,652.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.567757606506348,0.0677576065063476,61.34077072143555,1.1211137771606443,89.03673553466797,2.393661975860596,0.0772824957966804,0.171610340476036,2.469768762588501,False
1-BRSA-574-SE,652.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.655233383178711,0.1552333831787109,63.84172821044922,1.1565206050872805,89.83061218261719,2.384190559387207,0.0800983235239982,0.1803919821977615,2.5249834060668945,False
1-BRSA-574-SE,652.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.710898399353027,0.2108983993530273,68.75263214111328,1.2010409832000732,91.13316345214844,2.3924460411071777,0.088062971830368,0.1894436925649643,2.6199214458465576,False
1-BRSA-574-SE,652.9,PENEDO,PENEDO,,False,False,False,True,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.774517059326172,0.2745170593261719,76.24759674072266,1.2502505779266355,92.69591522216795,2.4141294956207275,0.0973211973905563,0.2014723718166351,2.740917205810547,False
1-BRSA-574-SE,653.0,PENEDO,PENEDO,,False,False,True,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.82223129272461,0.3222312927246094,82.77699279785156,1.3021240234375,94.4081573486328,2.4273598194122314,0.0986601784825325,0.2149618119001388,2.8545708656311035,False
1-BRSA-574-SE,653.1,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.710898399353027,0.2108983993530273,87.66415405273438,1.3549903631210327,96.0801010131836,2.4216525554656982,0.0910767167806625,0.2258059680461883,2.95206880569458,False
1-BRSA-574-SE,653.2,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.599568367004395,0.0995683670043945,90.5608367919922,1.4116498231887815,97.77397918701172,2.404956102371216,0.0834890604019165,0.2347214967012405,3.027621030807495,False
1-BRSA-574-SE,653.3,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.480283737182617,-0.0197162628173828,91.87859344482422,1.4586446285247805,99.2755126953125,2.387256383895874,0.0802574530243873,0.2437635064125061,3.0881714820861816,False
1-BRSA-574-SE,653.4,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.408713340759277,-0.0912866592407226,93.51687622070312,1.483051300048828,100.34489440917967,2.372605085372925,0.0798628106713295,0.2546358108520508,3.136263847351074,False
1-BRSA-574-SE,653.5,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.368951797485352,-0.1310482025146484,94.0550537109375,1.4799985885620115,100.6750030517578,2.361266613006592,0.0782155022025108,0.2625409662723541,3.141365766525269,False
1-BRSA-574-SE,653.6,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.361000061035156,-0.1389999389648437,94.82275390625,1.4580096006393433,99.9801025390625,2.355224609375,0.0763157755136489,0.265030562877655,3.1007275581359863,False
1-BRSA-574-SE,653.7,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.337142944335938,-0.1628570556640625,93.0697021484375,1.4276156425476074,98.56224060058594,2.353212594985962,0.0738566070795059,0.2623363435268402,3.01448655128479,False
1-BRSA-574-SE,653.8,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.361000061035156,-0.1389999389648437,88.22212219238281,1.4011671543121338,97.11785888671876,2.353276491165161,0.0702798068523407,0.2552510797977447,2.901911735534668,False
1-BRSA-574-SE,653.9,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.305333137512207,-0.1946668624877929,83.48137664794922,1.3755769729614258,96.22755432128906,2.357348680496216,0.0680586695671081,0.2447018474340438,2.804318904876709,False
1-BRSA-574-SE,654.0,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.337142944335938,-0.1628570556640625,79.61518859863281,1.3335005044937134,96.31734466552734,2.3660717010498047,0.0706523954868316,0.2362352907657623,2.741151094436645,False
1-BRSA-574-SE,654.1,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.361000061035156,-0.1389999389648437,79.1165771484375,1.2682445049285889,97.22398376464844,2.3716719150543213,0.0768604651093483,0.2358364909887313,2.731886625289917,False
1-BRSA-574-SE,654.2,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.376903533935547,-0.1230964660644531,82.50790405273438,1.1984808444976809,98.835205078125,2.371135234832764,0.0838075801730156,0.2476821988821029,2.7775473594665527,False
1-BRSA-574-SE,654.3,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.361000061035156,-0.1389999389648437,87.66019439697266,1.1462998390197754,101.00254821777344,2.3631179332733154,0.0880808979272842,0.2618449330329895,2.8634934425354004,False
1-BRSA-574-SE,654.4,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.313286781311035,-0.1867132186889648,92.90350341796876,1.1194126605987549,102.95357513427734,2.353283166885376,0.0893967375159263,0.2760386168956756,2.975422143936157,False
1-BRSA-574-SE,654.5,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.305333137512207,-0.1946668624877929,96.3542022705078,1.113826036453247,104.1341781616211,2.341378927230835,0.0848166942596435,0.2857470512390136,3.08816909790039,False
1-BRSA-574-SE,654.6,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.297381401062012,-0.2026185989379882,97.5809326171875,1.1223909854888916,104.17755126953124,2.332724571228028,0.0765132382512092,0.2985754609107971,3.1608757972717285,False
1-BRSA-574-SE,654.7,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.329190254211426,-0.1708097457885742,95.7606201171875,1.1386635303497314,103.36326599121094,2.329962968826294,0.0676530748605728,0.3084821403026581,3.168885946273804,False
1-BRSA-574-SE,654.8,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.32123851776123,-0.1787614822387695,92.32575225830078,1.1584742069244385,102.49183654785156,2.333724975585937,0.0617460124194622,0.3119977414608001,3.10355281829834,False
1-BRSA-574-SE,654.9,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.376903533935547,-0.1230964660644531,89.38158416748047,1.17907977104187,101.87346649169922,2.337228536605835,0.0563453137874603,0.3065559566020965,2.984219789505005,False
1-BRSA-574-SE,655.0,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.384857177734375,-0.115142822265625,88.14297485351562,1.1980966329574585,101.69285583496094,2.340060949325561,0.0511022023856639,0.2950035035610199,2.8725948333740234,False
1-BRSA-574-SE,655.1,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.46437931060791,-0.0356206893920898,89.88019561767578,1.213678002357483,101.78724670410156,2.344177007675171,0.047590933740139,0.285365879535675,2.8145031929016118,False
1-BRSA-574-SE,655.2,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.472331047058105,-0.0276689529418945,92.9232940673828,1.226912260055542,102.13825988769533,2.351374864578247,0.0474478974938392,0.2792825698852539,2.8229687213897705,False
1-BRSA-574-SE,655.3,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.416665077209473,-0.0833349227905273,96.15238189697266,1.238567352294922,102.80662536621094,2.3543074131011963,0.0468114055693149,0.2799777388572693,2.8928093910217285,False
1-BRSA-574-SE,655.4,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.376903533935547,-0.1230964660644531,98.82745361328124,1.2456811666488647,103.7698974609375,2.352884292602539,0.0457806177437305,0.2843028306961059,2.9792110919952397,False
1-BRSA-574-SE,655.5,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.305333137512207,-0.1946668624877929,100.86146545410156,1.2440322637557983,104.84285736083984,2.349815368652344,0.0456799156963825,0.288077175617218,3.05025577545166,False
1-BRSA-574-SE,655.6,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.345094680786133,-0.1549053192138672,101.88638305664062,1.2284135818481443,105.50968933105467,2.348575592041016,0.0489039868116378,0.287236601114273,3.09523606300354,False
1-BRSA-574-SE,655.7,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.376903533935547,-0.1230964660644531,100.43012237548828,1.1902576684951782,105.44795989990234,2.344698905944824,0.0513882040977478,0.2818028032779693,3.0823535919189453,False
1-BRSA-574-SE,655.8,PENEDO,PENEDO,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.416665077209473,-0.0833349227905273,94.75547790527344,1.1239917278289795,104.5010223388672,2.335443019866944,0.0509096272289752,0.2767315506935119,3.010397434234619,False
1-BRSA-574-SE,655.9,PENEDO,PENEDO,,False,False,False,True,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.432570457458496,-0.0674295425415039,84.13036346435547,1.0346463918685913,102.82704162597656,2.3304553031921387,0.0518292896449565,0.2735967338085174,2.8781416416168213,False
1-BRSA-574-SE,656.0,PENEDO,PENEDO,,False,False,True,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.472331047058105,-0.0276689529418945,71.15070343017578,0.9302566647529602,100.5045928955078,2.3273727893829346,0.0537213943898677,0.2656934857368469,2.7014360427856445,False
1-BRSA-574-SE,656.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.46437931060791,-0.0356206893920898,57.62494659423828,0.8252665400505066,97.67346954345705,2.325581312179565,0.0561065636575222,0.2489141821861267,2.5220673084259038,False
1-BRSA-574-SE,656.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.432570457458496,-0.0674295425415039,46.11737060546875,0.7344808578491211,94.63111877441406,2.314730167388916,0.0522373802959919,0.2264269739389419,2.371701002120972,False
1-BRSA-574-SE,656.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.424616813659668,-0.075383186340332,38.14358139038086,0.6639307141304016,91.88265228271484,2.3050050735473637,0.047064758837223,0.209049105644226,2.274796485900879,False
1-BRSA-574-SE,656.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.408713340759277,-0.0912866592407226,33.01503372192383,0.6116316914558411,89.9852066040039,2.2990403175354004,0.0445232428610324,0.199989914894104,2.217653751373291,False
1-BRSA-574-SE,656.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.424616813659668,-0.075383186340332,30.94936752319336,0.5741113424301147,89.20204162597656,2.300987958908081,0.0491829924285411,0.1969238370656967,2.188255786895752,False
1-BRSA-574-SE,656.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.424616813659668,-0.075383186340332,30.71193504333496,0.5482575297355652,89.50254821777344,2.3002231121063232,0.0568787455558776,0.1948311626911163,2.166306734085083,False
1-BRSA-574-SE,656.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.448473930358887,-0.0515260696411132,30.45867347717285,0.5303261876106262,90.35153198242188,2.291764974594116,0.0613125711679458,0.1943807005882263,2.1405246257781982,False
1-BRSA-574-SE,656.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.424616813659668,-0.075383186340332,29.9046630859375,0.5174872279167175,91.23571014404295,2.2765655517578125,0.0589321069419384,0.1945644617080688,2.1146857738494877,False
1-BRSA-574-SE,656.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.39280891418457,-0.1071910858154296,29.54060173034668,0.5086863040924072,91.78571319580078,2.263467073440552,0.0509860292077064,0.1958506256341934,2.090311050415039,False
1-BRSA-574-SE,657.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.440522193908691,-0.0594778060913085,28.85995864868164,0.5040264129638672,91.8744888305664,2.2583537101745605,0.042135089635849,0.1948201656341552,2.080145835876465,False
1-BRSA-574-SE,657.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.472331047058105,-0.0276689529418945,29.362525939941406,0.503918468952179,91.46581268310548,2.2595694065093994,0.036080852150917,0.1923673003911972,2.079167604446411,False
1-BRSA-574-SE,657.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.480283737182617,-0.0197162628173828,30.05899429321289,0.5090103149414062,90.53163146972656,2.264162540435791,0.0334959253668785,0.1874422281980514,2.0897634029388428,False
1-BRSA-574-SE,657.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.488235473632812,-0.0117645263671875,29.853219985961918,0.5200228691101074,89.12703704833984,2.27036714553833,0.0325140506029129,0.1812478303909301,2.112756967544556,False
1-BRSA-574-SE,657.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.376903533935547,-0.1230964660644531,29.82156181335449,0.5377830266952515,87.30408477783203,2.2774643898010254,0.029562585055828,0.1739774644374847,2.14022159576416,False
1-BRSA-574-SE,657.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.368951797485352,-0.1310482025146484,29.291296005249023,0.5626085996627808,85.2903060913086,2.289261817932129,0.0252999607473611,0.168418675661087,2.17317795753479,False
1-BRSA-574-SE,657.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.345094680786133,-0.1549053192138672,29.160707473754883,0.5941637754440308,83.31785583496094,2.30724835395813,0.0212342552840709,0.1646592020988464,2.2136268615722656,False
1-BRSA-574-SE,657.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.368951797485352,-0.1310482025146484,29.18445205688477,0.6297328472137451,81.62703704833984,2.3315117359161377,0.0208667572587728,0.1634030938148498,2.252657175064087,False
1-BRSA-574-SE,657.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.39280891418457,-0.1071910858154296,29.36648178100586,0.6632106900215149,80.64081573486328,2.350338935852051,0.0240541566163301,0.164003774523735,2.2829301357269287,False
1-BRSA-574-SE,657.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.39280891418457,-0.1071910858154296,30.21332550048828,0.6847835779190063,80.52346801757812,2.3525731563568115,0.0288389939814806,0.1687864959239959,2.2981820106506348,False
1-BRSA-574-SE,658.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.384857177734375,-0.115142822265625,31.531078338623047,0.6873620748519897,81.46581268310547,2.335878372192383,0.0327887348830699,0.1779168248176574,2.2905397415161133,False
1-BRSA-574-SE,658.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.424616813659668,-0.075383186340332,34.91053771972656,0.6718956828117371,83.36683654785156,2.3078725337982178,0.0329640805721282,0.1888902932405471,2.2599966526031494,False
1-BRSA-574-SE,658.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.424616813659668,-0.075383186340332,41.08379364013672,0.6471552848815918,86.21887969970703,2.285227060317993,0.0333060435950756,0.2007437646389007,2.224203109741211,False
1-BRSA-574-SE,658.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,GROSSEIRO,SUBARREDONDADO,8.5,8.440522193908691,-0.0594778060913085,50.54944610595703,0.6250165700912476,89.75459289550781,2.2727293968200684,0.0336342751979827,0.2120990753173828,2.21469783782959,False
